Iteration Number,Travel Time
0,9.448307499999999
1,9.822278333333333
2,9.319443888888888
3,9.401221666666668
4,9.216701388888888
5,10.442839166666667
6,9.722312500000001
7,9.559773888888888
8,9.672600277777777
9,9.984187222222221
10,9.441981111111112
11,9.55263861111111
12,10.033047777777778
13,9.49401222222222
14,9.613169444444445
15,9.193759444444446
16,9.7999525
17,10.062020277777778
18,9.660581944444445
19,9.302059722222223
20,9.340233055555558
21,9.697441388888889
22,9.427279722222222
23,9.77815861111111
24,9.377989444444445
25,9.032530277777777
26,9.9610275
27,10.277124722222222
28,9.193759444444446
29,9.29466
30,9.422104444444443
31,9.620080000000002
32,9.422104444444443
33,9.560824166666666
34,9.613169444444445
35,9.422104444444443
36,9.422104444444443
37,9.613169444444445
38,9.422104444444443
39,9.422104444444443
40,9.727821666666667
41,9.422104444444443
42,9.422104444444443
43,9.529089444444445
44,9.422104444444443
45,9.421347777777777
46,9.422104444444443
47,9.421347777777777
48,9.5565225
49,9.422104444444443
50,9.421347777777777
51,9.422104444444443
52,9.62643611111111
53,9.421347777777777
54,9.421347777777777
55,9.422104444444443
56,9.422104444444443
57,9.422104444444443
58,9.422104444444443
59,9.421347777777777
60,9.421347777777777
61,9.422104444444443
62,9.422104444444443
63,9.422104444444443
64,9.422104444444443
65,9.422104444444443
66,9.422104444444443
67,9.664946944444445
68,9.422104444444443
69,9.422104444444443
70,9.422104444444443
71,9.422104444444443
72,9.422104444444443
73,9.422104444444443
74,9.422104444444443
75,9.422104444444443
76,9.422104444444443
77,9.422104444444443
78,9.422104444444443
79,9.422104444444443
80,9.422104444444443
81,9.422104444444443
82,9.422104444444443
83,9.422104444444443
84,9.422104444444443
85,9.422104444444443
86,9.422104444444443
87,9.422104444444443
88,9.422104444444443
89,9.422104444444443
90,9.422104444444443
91,9.422104444444443
92,9.422104444444443
93,9.422104444444443
94,9.422104444444443
95,9.422104444444443
96,9.422104444444443
97,9.422104444444443
98,9.422104444444443
99,9.422104444444443
100,9.422104444444443
101,9.422104444444443
102,9.422104444444443
