Iteration Number,Travel Time
0,6.8406963888888885
1,7.1961852777777775
2,6.3599177777777784
3,6.6814816666666665
4,6.2028125
5,6.486353055555554
6,6.336508333333333
7,6.6814816666666665
8,6.411666944444444
9,6.336508333333333
10,6.6119055555555555
11,6.3724630555555555
12,6.682805555555555
13,6.636197777777777
14,6.636197777777777
15,6.3023155555555554
16,6.996941388888889
17,6.682805555555555
18,6.682805555555555
19,6.755107777777777
20,6.295532777777778
21,6.682805555555555
22,6.682805555555555
23,6.323653888888889
24,6.682805555555555
25,6.2028125
26,6.682805555555555
27,6.526793055555555
28,6.682805555555555
29,6.682805555555555
30,6.81271
31,6.682805555555555
32,6.682805555555555
33,6.736694444444445
34,6.596758611111111
35,6.3724630555555555
36,6.682805555555555
37,6.477501111111112
38,6.429437777777777
39,6.682805555555555
40,6.411666944444444
41,6.429437777777777
42,6.2028125
43,6.682805555555555
44,6.411666944444444
45,6.682805555555555
46,6.224567222222222
47,6.682805555555555
48,6.682805555555555
49,6.682805555555555
50,6.411666944444444
51,6.682805555555555
52,6.682805555555555
53,6.682805555555555
54,6.682805555555555
55,6.486424722222222
56,6.682805555555555
57,6.224567222222222
58,6.682805555555555
59,6.682805555555555
60,6.596758611111111
61,6.682805555555555
62,6.682805555555555
63,6.682805555555555
64,6.682805555555555
65,6.682805555555555
66,6.682805555555555
67,6.682805555555555
68,6.682805555555555
69,6.682805555555555
70,6.682805555555555
71,6.224567222222222
72,6.682805555555555
73,6.682805555555555
74,6.682805555555555
75,6.682805555555555
76,6.682805555555555
77,6.682805555555555
78,6.682805555555555
79,6.682805555555555
80,6.682805555555555
81,6.682805555555555
82,6.682805555555555
83,6.682805555555555
84,6.682805555555555
85,6.682805555555555
86,6.682805555555555
87,6.682805555555555
88,6.682805555555555
89,6.682805555555555
90,6.682805555555555
91,6.682805555555555
92,6.682805555555555
93,6.682805555555555
94,6.682805555555555
95,6.682805555555555
96,6.682805555555555
97,6.682805555555555
98,6.682805555555555
99,6.682805555555555
100,6.682805555555555
101,6.682805555555555
102,6.682805555555555
103,6.682805555555555
104,6.682805555555555
105,6.682805555555555
106,6.682805555555555
107,6.682805555555555
108,6.682805555555555
109,6.682805555555555
110,6.682805555555555
111,6.682805555555555
112,6.682805555555555
113,6.682805555555555
114,6.682805555555555
115,6.682805555555555
116,6.682805555555555
117,6.682805555555555
118,6.682805555555555
119,6.682805555555555
120,6.682805555555555
121,6.682805555555555
122,6.682805555555555
123,6.682805555555555
124,6.682805555555555
125,6.682805555555555
126,6.682805555555555
127,6.682805555555555
128,6.682805555555555
129,6.682805555555555
130,6.682805555555555
131,6.682805555555555
132,6.682805555555555
133,6.682805555555555
134,6.682805555555555
135,6.682805555555555
136,6.682805555555555
137,6.682805555555555
138,6.682805555555555
139,6.682805555555555
140,6.682805555555555
141,6.682805555555555
142,6.682805555555555
143,6.682805555555555
144,6.682805555555555
145,6.682805555555555
146,6.682805555555555
147,6.682805555555555
148,6.682805555555555
149,6.682805555555555
150,6.682805555555555
151,6.682805555555555
152,6.682805555555555
153,6.682805555555555
154,6.682805555555555
155,6.682805555555555
156,6.682805555555555
157,6.682805555555555
158,6.682805555555555
159,6.682805555555555
160,6.682805555555555
161,6.682805555555555
162,6.682805555555555
163,6.682805555555555
164,6.682805555555555
165,6.682805555555555
166,6.682805555555555
167,6.682805555555555
168,6.682805555555555
169,6.682805555555555
170,6.682805555555555
171,6.682805555555555
172,6.682805555555555
173,6.682805555555555
174,6.682805555555555
175,6.682805555555555
176,6.682805555555555
177,6.682805555555555
178,6.682805555555555
179,6.682805555555555
180,6.682805555555555
181,6.682805555555555
182,6.682805555555555
183,6.682805555555555
184,6.682805555555555
185,6.682805555555555
186,6.682805555555555
187,6.682805555555555
188,6.682805555555555
189,6.682805555555555
190,6.682805555555555
191,6.682805555555555
192,6.682805555555555
193,6.682805555555555
194,6.682805555555555
195,6.682805555555555
196,6.682805555555555
197,6.682805555555555
198,6.682805555555555
199,6.682805555555555
200,6.682805555555555
201,6.682805555555555
202,6.682805555555555
203,6.682805555555555
204,6.682805555555555
205,6.682805555555555
206,6.682805555555555
207,6.682805555555555
208,6.682805555555555
209,6.682805555555555
210,6.682805555555555
211,6.682805555555555
212,6.682805555555555
213,6.682805555555555
214,6.682805555555555
215,6.682805555555555
216,6.682805555555555
217,6.682805555555555
218,6.682805555555555
219,6.682805555555555
220,6.682805555555555
221,6.682805555555555
222,6.682805555555555
223,6.682805555555555
224,6.682805555555555
225,6.682805555555555
226,6.682805555555555
227,6.682805555555555
228,6.682805555555555
229,6.682805555555555
230,6.682805555555555
231,6.682805555555555
232,6.682805555555555
233,6.682805555555555
234,6.682805555555555
235,6.682805555555555
236,6.682805555555555
237,6.682805555555555
238,6.682805555555555
239,6.682805555555555
240,6.682805555555555
241,6.682805555555555
242,6.682805555555555
243,6.682805555555555
244,6.682805555555555
245,6.682805555555555
246,6.682805555555555
247,6.682805555555555
248,6.682805555555555
249,6.682805555555555
250,6.682805555555555
251,6.682805555555555
252,6.682805555555555
253,6.682805555555555
254,6.682805555555555
255,6.682805555555555
256,6.682805555555555
257,6.682805555555555
258,6.682805555555555
259,6.682805555555555
260,6.682805555555555
261,6.682805555555555
262,6.682805555555555
263,6.682805555555555
264,6.682805555555555
265,6.682805555555555
266,6.682805555555555
267,6.682805555555555
268,6.682805555555555
269,6.682805555555555
270,6.682805555555555
271,6.682805555555555
272,6.682805555555555
273,6.682805555555555
274,6.682805555555555
275,6.682805555555555
276,6.682805555555555
277,6.682805555555555
278,6.682805555555555
279,6.682805555555555
280,6.682805555555555
281,6.682805555555555
282,6.682805555555555
283,6.682805555555555
284,6.682805555555555
285,6.682805555555555
286,6.682805555555555
287,6.682805555555555
288,6.682805555555555
289,6.682805555555555
290,6.682805555555555
291,6.682805555555555
292,6.682805555555555
293,6.682805555555555
294,6.682805555555555
295,6.682805555555555
296,6.682805555555555
297,6.682805555555555
298,6.682805555555555
299,6.682805555555555
300,6.682805555555555
301,6.682805555555555
302,6.682805555555555
303,6.682805555555555
304,6.682805555555555
305,6.682805555555555
306,6.682805555555555
307,6.682805555555555
308,6.682805555555555
309,6.682805555555555
310,6.682805555555555
311,6.682805555555555
312,6.682805555555555
313,6.682805555555555
314,6.682805555555555
315,6.682805555555555
316,6.682805555555555
317,6.682805555555555
318,6.682805555555555
319,6.682805555555555
320,6.682805555555555
321,6.682805555555555
322,6.682805555555555
323,6.682805555555555
324,6.682805555555555
325,6.682805555555555
326,6.682805555555555
327,6.682805555555555
328,6.682805555555555
329,6.682805555555555
330,6.682805555555555
331,6.682805555555555
332,6.682805555555555
333,6.682805555555555
334,6.682805555555555
335,6.682805555555555
336,6.682805555555555
337,6.682805555555555
338,6.682805555555555
339,6.682805555555555
340,6.682805555555555
341,6.682805555555555
342,6.682805555555555
343,6.682805555555555
344,6.682805555555555
345,6.682805555555555
346,6.682805555555555
347,6.682805555555555
348,6.682805555555555
349,6.682805555555555
350,6.682805555555555
351,6.682805555555555
352,6.682805555555555
353,6.682805555555555
354,6.682805555555555
355,6.682805555555555
356,6.682805555555555
357,6.682805555555555
358,6.682805555555555
359,6.682805555555555
360,6.682805555555555
361,6.682805555555555
362,6.682805555555555
363,6.682805555555555
364,6.682805555555555
365,6.682805555555555
366,6.682805555555555
367,6.682805555555555
368,6.682805555555555
369,6.682805555555555
370,6.682805555555555
371,6.682805555555555
372,6.682805555555555
373,6.682805555555555
374,6.682805555555555
375,6.682805555555555
376,6.682805555555555
377,6.682805555555555
378,6.682805555555555
379,6.682805555555555
380,6.682805555555555
381,6.682805555555555
382,6.682805555555555
383,6.682805555555555
384,6.682805555555555
385,6.682805555555555
386,6.682805555555555
387,6.682805555555555
388,6.682805555555555
389,6.682805555555555
390,6.682805555555555
391,6.682805555555555
392,6.682805555555555
393,6.682805555555555
394,6.682805555555555
395,6.682805555555555
396,6.682805555555555
397,6.682805555555555
398,6.682805555555555
399,6.682805555555555
400,6.682805555555555
401,6.682805555555555
402,6.682805555555555
403,6.682805555555555
404,6.682805555555555
405,6.682805555555555
406,6.682805555555555
407,6.682805555555555
408,6.682805555555555
409,6.682805555555555
410,6.682805555555555
411,6.682805555555555
412,6.682805555555555
413,6.682805555555555
414,6.682805555555555
415,6.682805555555555
416,6.682805555555555
417,6.682805555555555
418,6.682805555555555
419,6.682805555555555
420,6.682805555555555
421,6.682805555555555
422,6.682805555555555
423,6.682805555555555
424,6.682805555555555
425,6.682805555555555
426,6.682805555555555
427,6.682805555555555
428,6.682805555555555
429,6.682805555555555
430,6.682805555555555
431,6.682805555555555
432,6.682805555555555
433,6.682805555555555
434,6.682805555555555
435,6.682805555555555
436,6.682805555555555
437,6.682805555555555
438,6.682805555555555
439,6.682805555555555
440,6.682805555555555
441,6.682805555555555
442,6.682805555555555
443,6.682805555555555
444,6.682805555555555
445,6.682805555555555
446,6.682805555555555
447,6.682805555555555
448,6.682805555555555
449,6.682805555555555
450,6.682805555555555
451,6.682805555555555
452,6.682805555555555
453,6.682805555555555
454,6.682805555555555
455,6.682805555555555
456,6.682805555555555
457,6.682805555555555
458,6.682805555555555
459,6.682805555555555
460,6.682805555555555
461,6.682805555555555
462,6.682805555555555
463,6.682805555555555
464,6.682805555555555
465,6.682805555555555
466,6.682805555555555
467,6.682805555555555
468,6.682805555555555
469,6.682805555555555
