Iteration Number,Travel Time
0,3.5787369444444446
1,3.5787369444444446
2,3.5787369444444446
3,3.5787369444444446
4,3.5787369444444446
5,3.5787369444444446
6,3.5787369444444446
7,3.5787369444444446
8,3.5787369444444446
9,3.5787369444444446
10,3.5787369444444446
11,3.5787369444444446
12,3.5787369444444446
13,3.5787369444444446
14,3.5787369444444446
15,3.5787369444444446
16,3.5787369444444446
17,3.5787369444444446
18,3.5787369444444446
19,3.5787369444444446
20,3.5787369444444446
21,3.5787369444444446
22,3.5787369444444446
23,3.5787369444444446
24,3.5787369444444446
25,3.5787369444444446
26,3.5787369444444446
27,3.5787369444444446
28,3.5787369444444446
29,3.5787369444444446
30,3.5787369444444446
31,3.5787369444444446
32,3.5787369444444446
33,3.5787369444444446
34,3.5787369444444446
35,3.5787369444444446
36,3.5787369444444446
37,3.5787369444444446
38,3.5787369444444446
39,3.5787369444444446
40,3.5787369444444446
41,3.5787369444444446
42,3.5787369444444446
43,3.5787369444444446
44,3.5787369444444446
45,3.5787369444444446
46,3.5787369444444446
47,3.5787369444444446
48,3.5787369444444446
49,3.5787369444444446
50,3.5787369444444446
51,3.5787369444444446
52,3.5787369444444446
53,3.5787369444444446
54,3.5787369444444446
55,3.5787369444444446
56,3.5787369444444446
57,3.5787369444444446
58,3.5787369444444446
59,3.5787369444444446
60,3.5787369444444446
61,3.5787369444444446
62,3.5787369444444446
63,3.5787369444444446
64,3.5787369444444446
65,3.5787369444444446
66,3.5787369444444446
67,3.5787369444444446
68,3.5787369444444446
69,3.5787369444444446
70,3.5787369444444446
71,3.5787369444444446
72,3.5787369444444446
73,3.5787369444444446
74,3.5787369444444446
75,3.5787369444444446
76,3.5787369444444446
77,3.5787369444444446
78,3.5787369444444446
79,3.5787369444444446
80,3.5787369444444446
81,3.5787369444444446
82,3.5787369444444446
83,3.5787369444444446
84,3.5787369444444446
85,3.5787369444444446
86,3.5787369444444446
87,3.5787369444444446
88,3.5787369444444446
89,3.5787369444444446
90,3.5787369444444446
91,3.5787369444444446
92,3.5787369444444446
93,3.5787369444444446
94,3.5787369444444446
95,3.5787369444444446
96,3.5787369444444446
97,3.5787369444444446
98,3.5787369444444446
99,3.5787369444444446
100,3.5787369444444446
101,3.5787369444444446
102,3.5787369444444446
103,3.5787369444444446
104,3.5787369444444446
105,3.5787369444444446
106,3.5787369444444446
107,3.5787369444444446
108,3.5787369444444446
109,3.5787369444444446
110,3.5787369444444446
111,3.5787369444444446
112,3.5787369444444446
113,3.5787369444444446
114,3.5787369444444446
115,3.5787369444444446
