Iteration Number,Travel Time
0,7.072163333333333
1,6.979373611111111
2,7.149579444444444
3,7.233378055555556
4,7.284040833333334
5,7.502871388888888
6,7.40989861111111
7,7.172983333333333
8,6.700132222222222
9,6.6970311111111105
10,6.852009722222222
11,7.357414166666666
12,7.162418611111111
13,7.255563333333334
14,7.044185833333334
15,6.540871111111111
16,6.540871111111111
17,6.536775277777778
18,6.639171111111111
19,7.022007777777778
20,7.30992
21,7.184869999999999
22,6.5099599999999995
23,7.032059722222222
24,6.8910833333333334
25,7.210483333333333
26,7.09013
27,7.353178611111111
28,6.8854830555555555
29,7.488837500000001
30,7.101328333333333
31,6.846144166666666
32,6.559850833333334
33,6.902571666666667
34,7.016055277777777
35,6.546321111111111
36,6.442698888888889
37,6.550843611111111
38,6.427510833333334
39,7.228623333333333
40,6.6766733333333335
41,7.0593844444444445
42,6.3611297222222225
43,6.987485277777777
44,7.906243333333333
45,6.473181666666667
46,6.546321111111111
47,6.757840833333333
48,6.983942222222222
49,6.390728333333334
50,6.442698888888889
51,6.732623888888889
52,6.530635277777778
53,6.514147222222222
54,6.546321111111111
55,6.702141111111111
56,6.794382777777777
57,6.473181666666667
58,6.442698888888889
59,6.948786944444445
60,6.395875
61,6.473181666666667
62,6.999186388888889
63,6.473181666666667
64,6.881689444444444
65,7.182947499999999
66,6.442698888888889
67,7.298045833333333
68,6.530635277777778
69,7.2094877777777775
70,7.298045833333333
71,6.441007777777777
72,6.473181666666667
73,6.441007777777777
74,6.441007777777777
75,6.794382777777777
76,6.441007777777777
77,6.441007777777777
78,6.794382777777777
79,6.441007777777777
80,6.999186388888889
81,6.794382777777777
82,6.441007777777777
83,6.794382777777777
84,6.441007777777777
85,6.4459180555555555
86,6.441007777777777
87,6.441007777777777
88,6.441007777777777
89,6.794382777777777
90,6.441007777777777
91,6.794382777777777
92,6.794382777777777
93,6.4459180555555555
94,6.441007777777777
95,6.794382777777777
96,6.794382777777777
97,6.441007777777777
98,6.441007777777777
99,6.794382777777777
100,6.999186388888889
101,6.794382777777777
102,6.999186388888889
103,6.794382777777777
104,6.441007777777777
105,6.4459180555555555
106,6.999186388888889
107,6.999186388888889
108,6.4459180555555555
109,7.159969444444444
110,6.4459180555555555
111,6.441007777777777
112,7.159969444444444
113,6.441007777777777
114,6.441007777777777
115,6.441007777777777
116,6.441007777777777
117,6.794382777777777
118,6.794382777777777
119,6.794382777777777
120,6.794382777777777
121,6.794382777777777
122,6.441007777777777
123,6.794382777777777
124,6.4459180555555555
125,6.441007777777777
126,6.794382777777777
127,6.4459180555555555
128,6.4459180555555555
129,6.441007777777777
130,6.441007777777777
131,6.441007777777777
132,6.441007777777777
133,6.794382777777777
134,6.794382777777777
135,6.4459180555555555
136,6.794382777777777
137,6.794382777777777
138,6.441007777777777
139,6.4459180555555555
140,6.794382777777777
141,6.441007777777777
142,6.794382777777777
143,6.441007777777777
144,6.794382777777777
145,6.4459180555555555
146,6.441007777777777
147,6.4459180555555555
148,6.4459180555555555
149,6.794382777777777
150,6.4459180555555555
151,6.4459180555555555
152,6.441007777777777
153,6.4459180555555555
154,6.441007777777777
155,6.441007777777777
156,6.794382777777777
157,6.4459180555555555
158,6.794382777777777
159,7.159969444444444
160,6.794382777777777
161,6.794382777777777
162,6.441007777777777
163,6.794382777777777
164,6.794382777777777
165,6.441007777777777
166,6.4459180555555555
167,6.4459180555555555
168,6.4459180555555555
169,6.441007777777777
170,6.794382777777777
171,6.4459180555555555
172,6.794382777777777
173,6.794382777777777
174,6.794382777777777
